"true_model","true_phi","true_nknots","bic_true_model","adaflasso","phi_adaflasso","phi_yw_adaflasso","nknots_adaflasso","bic_adaflasso","knots_WCM","nknots_WCM","bic_WCM","phi_WCM","knots_AR1seg","nknots_AR1seg","bic_AR1seg","phi_AR1seg","best_iter","changepoints","nknots_best_iter","phi_best_iter","phi_yw_best_iter","min_bic_best_iter","distance_adaflasso","distance_WCM","distance_AR1seg","distance_best_iter_flasso"
"251,501,751",-0.7,3,-38.356419707473,NA,-0.688061411006618,-0.688055022947132,0,-28.5438070355358,NA,0,-28.5365378988669,-0.688055022947132,NA,0,-28.0530949587617,-0.710005438902699,1,NA,0,-0.688061411006618,-0.688055022947132,-28.54381,3,3,3,3
"251,501,751",-0.7,3,79.6213854403426,NA,-0.696823360216287,-0.696849073851224,0,32.0144638226075,NA,0,31.9806511221488,-0.696849073851224,NA,0,32.0000463857126,-0.692093013510105,1,NA,0,-0.696823360216287,-0.696849073851224,32.01446,3,3,3,3
"251,501,751",-0.7,3,39.043986969547,NA,-0.726654330305909,-0.726654345348922,0,11.8621715906769,NA,0,11.8621865922286,-0.726654345348922,NA,0,11.9101449850991,-0.719925725841591,1,NA,0,-0.726654330305909,-0.726654345348922,11.86217,3,3,3,3
"251,501,751",-0.7,3,16.239137316508,NA,-0.693692680909591,-0.693693172063478,0,1.07112687100079,NA,0,1.07023645740214,-0.693693172063478,NA,0,4.7678564338255,-0.755742148076709,1,NA,0,-0.693692680909591,-0.693693172063478,1.07113,3,3,3,3
"251,501,751",-0.7,3,101.251227967795,NA,-0.692963555779248,-0.692967476159187,0,42.2743085664333,NA,0,42.2656730311293,-0.692967476159187,NA,0,43.3881564211441,-0.726934430197149,1,NA,0,-0.692963555779248,-0.692967476159187,42.27431,3,3,3,3
"251,501,751",-0.7,3,103.426613671618,NA,-0.685326676429762,-0.685314428925404,0,44.1458422818344,NA,0,44.1609381480534,-0.685314428925404,NA,0,45.2559112942283,-0.719306367197739,1,NA,0,-0.685326676429762,-0.685314428925404,44.14584,3,3,3,3
"251,501,751",-0.7,3,6.87587956762142,NA,-0.66919867239299,-0.66919137753656,0,-5.07516976778022,NA,0,-5.06615951023731,-0.66919137753656,NA,0,-4.9327175643105,-0.656831080507755,1,NA,0,-0.66919867239299,-0.66919137753656,-5.07517,3,3,3,3
"251,501,751",-0.7,3,-23.9337347392125,NA,-0.712657600894755,-0.71265498823348,0,-20.5401384606266,NA,0,-20.5360396205279,-0.71265498823348,NA,0,-20.0064732451508,-0.735053345000434,1,NA,0,-0.712657600894755,-0.71265498823348,-20.54014,3,3,3,3
"251,501,751",-0.7,3,25.5025186370198,NA,-0.689488519525325,-0.689484820779784,0,4.31229413977606,NA,0,4.31696802006645,-0.689484820779784,NA,0,9.61940434754121,-0.614207131432739,1,NA,0,-0.689488519525325,-0.689484820779784,4.31229,3,3,3,3
"251,501,751",-0.7,3,7.74602441460846,NA,-0.665686797227315,-0.665678034624166,0,-4.17128083331096,NA,0,-4.16022225634856,-0.665678034624166,NA,0,-3.15863575235699,-0.632244076352673,1,NA,0,-0.665686797227315,-0.665678034624166,-4.17128,3,3,3,3
"251,501,751",-0.7,3,-4.12078814595707,NA,-0.730144827639676,-0.730148423767672,0,-10.2122551242318,NA,0,-10.2181963478866,-0.730148423767672,NA,0,-9.26667097737078,-0.759921753342319,1,NA,0,-0.730144827639676,-0.730148423767672,-10.21226,3,3,3,3
"251,501,751",-0.7,3,-80.5634771193416,NA,-0.744985653809277,-0.745003364423876,0,-50.3135786948579,NA,0,-50.3432224013704,-0.745003364423876,NA,0,-50.3082275699672,-0.739142089619227,1,NA,0,-0.744985653809277,-0.745003364423876,-50.31358,3,3,3,3
"251,501,751",-0.7,3,5.89289789562504,NA,-0.708339708332662,-0.708334302659935,0,-4.07606588116804,NA,0,-4.06954836491419,-0.708334302659935,NA,0,-4.03852274064349,-0.713892132117606,1,NA,0,-0.708339708332662,-0.708334302659935,-4.07607,3,3,3,3
"251,501,751",-0.7,3,48.1280582688638,NA,-0.71779345902252,-0.717797554821611,0,16.6220100158208,NA,0,16.6148206418691,-0.717797554821611,NA,0,18.7131733641721,-0.672480145567372,1,NA,0,-0.71779345902252,-0.717797554821611,16.62201,3,3,3,3
"251,501,751",-0.7,3,33.7470552612296,NA,-0.656310167671447,-0.65630861492159,0,8.25050037430144,NA,0,8.25087519761523,-0.65630861492159,NA,0,8.63069890969821,-0.635453347836632,1,NA,0,-0.656310167671447,-0.65630861492159,8.2505,3,3,3,3
"251,501,751",-0.7,3,38.1226470712493,NA,-0.732256702933355,-0.732255443403908,0,11.0367200464952,NA,0,11.0366128234915,-0.732255443403908,NA,0,11.4577183137533,-0.752057509482325,1,NA,0,-0.732256702933355,-0.732255443403908,11.03672,3,3,3,3
"251,501,751",-0.7,3,52.3956073795115,NA,-0.688632669938994,-0.688632777693403,0,19.1425653143953,NA,0,19.1416359508016,-0.688632777693403,NA,0,19.2068302912484,-0.696907465620324,1,NA,0,-0.688632669938994,-0.688632777693403,19.14257,3,3,3,3
"251,501,751",-0.7,3,0.0802102185912119,NA,-0.683166350491922,-0.683167457621513,0,-7.18548015665479,NA,0,-7.18705565229394,-0.683167457621513,NA,0,-5.93943540534658,-0.646635852852395,1,NA,0,-0.683166350491922,-0.683167457621513,-7.18548,3,3,3,3
"251,501,751",-0.7,3,-24.3756883754873,NA,-0.665731108728545,-0.665738170519123,0,-20.2682878407604,NA,0,-20.2767602332185,-0.665738170519123,NA,0,-19.788234531864,-0.689021971735172,1,NA,0,-0.665731108728545,-0.665738170519123,-20.26829,3,3,3,3
"251,501,751",-0.7,3,34.4368406273593,NA,-0.709665374036085,-0.709669359490396,0,10.1653619565736,NA,0,10.1598125886832,-0.709669359490396,NA,0,12.1129396055943,-0.753726714842725,1,NA,0,-0.709665374036085,-0.709669359490396,10.16536,3,3,3,3
"251,501,751",-0.7,3,112.536374455387,NA,-0.69566310620112,-0.695673531224153,0,49.2661446994221,NA,0,49.2503145295907,-0.695673531224153,NA,0,49.5876151535024,-0.714300094448525,1,NA,0,-0.69566310620112,-0.695673531224153,49.26614,3,3,3,3
"251,501,751",-0.7,3,-16.4024317012592,NA,-0.698910262304231,-0.698907201237384,0,-15.1214873520272,NA,0,-15.1192770255717,-0.698907201237384,NA,0,-14.198776634718,-0.668186717465694,1,NA,0,-0.698910262304231,-0.698907201237384,-15.12149,3,3,3,3
"251,501,751",-0.7,3,73.4942413229911,NA,-0.639557619819734,-0.639548265947385,0,25.5643563776272,NA,0,25.5743915688482,-0.639548265947385,NA,0,25.7670351533112,-0.624064825351179,1,NA,0,-0.639557619819734,-0.639548265947385,25.56436,3,3,3,3
"251,501,751",-0.7,3,25.0466652523893,NA,-0.684604151687636,-0.684596726753611,0,5.34194012421799,NA,0,5.35282985659318,-0.684596726753611,NA,0,7.28012439749376,-0.639242144050724,1,NA,0,-0.684604151687636,-0.684596726753611,5.34194,3,3,3,3
"251,501,751",-0.7,3,130.537193090985,NA,-0.710695019048364,-0.710694036853948,0,58.2447332454369,NA,0,58.245509205924,-0.710694036853948,NA,0,58.6774928366341,-0.689983267251391,1,NA,0,-0.710695019048364,-0.710694036853948,58.24473,3,3,3,3
"251,501,751",-0.7,3,63.5502345200419,NA,-0.697976770278826,-0.697975449055231,0,24.8609333198206,NA,0,24.8612968983543,-0.697975449055231,NA,0,24.9576727096684,-0.707926058093571,1,NA,0,-0.697976770278826,-0.697975449055231,24.86093,3,3,3,3
"251,501,751",-0.7,3,121.153024144801,NA,-0.721677792023462,-0.721680258809209,0,53.1762625406967,NA,0,53.1729011142776,-0.721680258809209,NA,0,53.1757646900729,-0.723333001953533,1,NA,0,-0.721677792023462,-0.721680258809209,53.17626,3,3,3,3
"251,501,751",-0.7,3,48.9653242584665,NA,-0.671805115047804,-0.67180189749775,0,16.8176852538328,NA,0,16.8204705879059,-0.67180189749775,NA,0,16.9783155948129,-0.658596602585289,1,NA,0,-0.671805115047804,-0.67180189749775,16.81769,3,3,3,3
"251,501,751",-0.7,3,-42.139600532647,NA,-0.6873257351368,-0.687328287080837,0,-28.1760246872161,NA,0,-28.1791927040601,-0.687328287080837,NA,0,-27.7631894738582,-0.666352436996185,1,NA,0,-0.6873257351368,-0.687328287080837,-28.17602,3,3,3,3
"251,501,751",-0.7,3,32.734706128318,NA,-0.707940012978214,-0.707936369038367,0,7.4376940320917,NA,0,7.44321367961817,-0.707936369038367,NA,0,7.4664840009739,-0.712205927601838,1,NA,0,-0.707940012978214,-0.707936369038367,7.43769,3,3,3,3
"251,501,751",-0.7,3,-10.2233740919352,NA,-0.713039508501067,-0.71304053358484,0,-12.5350034117066,NA,0,-12.5366670912672,-0.71304053358484,NA,0,-12.3872811521722,-0.725068951605407,1,NA,0,-0.713039508501067,-0.71304053358484,-12.535,3,3,3,3
"251,501,751",-0.7,3,-2.02009723500388,NA,-0.690645278021377,-0.690640965350913,0,-8.39516548193859,NA,0,-8.38943718688374,-0.690640965350913,NA,0,-7.845067324321,-0.666645981238841,1,NA,0,-0.690645278021377,-0.690640965350913,-8.39517,3,3,3,3
"251,501,751",-0.7,3,49.75544758378,NA,-0.702994201227991,-0.702997250719993,0,16.448080741221,NA,0,16.4438882310323,-0.702997250719993,NA,0,18.9620939418498,-0.652003047461609,1,NA,0,-0.702994201227991,-0.702997250719993,16.44808,3,3,3,3
"251,501,751",-0.7,3,70.0292068167298,NA,-0.694776531441058,-0.694776637147676,0,28.0447546986836,NA,0,28.0428627969106,-0.694776637147676,NA,0,29.5040273114182,-0.733799452491977,1,NA,0,-0.694776531441058,-0.694776637147676,28.04475,3,3,3,3
"251,501,751",-0.7,3,4.03038023351237,NA,-0.685093359766962,-0.685095864484786,0,-5.70553972626023,NA,0,-5.70976947593372,-0.685095864484786,NA,0,-5.68734505375018,-0.689818511104702,1,NA,0,-0.685093359766962,-0.685095864484786,-5.70554,3,3,3,3
"251,501,751",-0.7,3,-42.9960169533382,NA,-0.727467257634762,-0.727468494161424,0,-29.2254040011724,NA,0,-29.2273066630404,-0.727468494161424,NA,0,-28.848125039612,-0.708554531720102,1,NA,0,-0.727467257634762,-0.727468494161424,-29.2254,3,3,3,3
"251,501,751",-0.7,3,19.722725749193,NA,-0.732421081255884,-0.732416835172726,0,1.19615985936594,NA,0,1.20280925304204,-0.732416835172726,NA,0,1.7138803957419,-0.710470792014967,1,NA,0,-0.732421081255884,-0.732416835172726,1.19616,3,3,3,3
"251,501,751",-0.7,3,-48.6356678639883,NA,-0.708532218271097,-0.708500292009692,0,-33.2356247694796,NA,0,-33.189311491587,-0.708500292009692,NA,0,-31.4266700534777,-0.749918131448941,1,NA,0,-0.708532218271097,-0.708500292009692,-33.23562,3,3,3,3
"251,501,751",-0.7,3,-7.23235654473872,NA,-0.705926617309797,-0.705909992454473,0,-12.2273997199165,NA,0,-12.2100550971901,-0.705909992454473,NA,0,-11.5595158231862,-0.731165932339616,1,NA,0,-0.705926617309797,-0.705909992454473,-12.2274,3,3,3,3
"251,501,751",-0.7,3,49.6566688173345,NA,-0.735385268709955,-0.735380643114683,0,16.3221609926787,NA,0,16.3281924967548,-0.735380643114683,NA,0,17.3301357046261,-0.704889979380397,1,NA,0,-0.735385268709955,-0.735380643114683,16.32216,3,3,3,3
"251,501,751",-0.7,3,15.8482259638057,NA,-0.663216974117994,-0.663207369742485,0,-0.561567499802767,NA,0,-0.552229587659541,-0.663207369742485,NA,0,-0.373691590015253,-0.677281445934423,1,NA,0,-0.663216974117994,-0.663207369742485,-0.56157,3,3,3,3
"251,501,751",-0.7,3,-22.4110387742405,NA,-0.720286469852429,-0.720287362606704,0,-18.5672164956536,NA,0,-18.5687584157086,-0.720287362606704,NA,0,-18.3326151486139,-0.705194648210741,1,NA,0,-0.720286469852429,-0.720287362606704,-18.56722,3,3,3,3
"251,501,751",-0.7,3,37.28851196342,NA,-0.690087609570058,-0.690075520543503,0,11.3931290103645,NA,0,11.4094940818468,-0.690075520543503,NA,0,12.5071006395965,-0.723945198417621,1,NA,0,-0.690087609570058,-0.690075520543503,11.39313,3,3,3,3
"251,501,751",-0.7,3,80.9781956662975,NA,-0.712638204981815,-0.712654301110591,0,32.854506025232,NA,0,32.8291138975197,-0.712654301110591,NA,0,33.6020709005565,-0.684831022244046,1,NA,0,-0.712638204981815,-0.712654301110591,32.85451,3,3,3,3
"251,501,751",-0.7,3,18.7832829745335,NA,-0.707469418989898,-0.707468413091004,0,2.41273611654857,NA,0,2.41315437165985,-0.707468413091004,NA,0,2.63097339830515,-0.722231525802317,1,NA,0,-0.707469418989898,-0.707468413091004,2.41274,3,3,3,3
"251,501,751",-0.7,3,47.6762160322483,NA,-0.698757545857721,-0.698757903258358,0,16.7909259403744,NA,0,16.7904481507418,-0.698757903258358,NA,0,17.2484601269478,-0.677061123791579,1,NA,0,-0.698757545857721,-0.698757903258358,16.79093,3,3,3,3
"251,501,751",-0.7,3,10.6837316615597,NA,-0.676246944500367,-0.676240191734959,0,-2.24668278304482,NA,0,-2.23970259072604,-0.676240191734959,NA,0,-0.887533278627339,-0.637844417542627,1,NA,0,-0.676246944500367,-0.676240191734959,-2.24668,3,3,3,3
"251,501,751",-0.7,3,3.24158541199805,NA,-0.691101102795081,-0.691092051590997,0,-5.68604116849492,NA,0,-5.67825679838113,-0.691092051590997,NA,0,-5.13966162852156,-0.667107150979395,1,NA,0,-0.691101102795081,-0.691092051590997,-5.68604,3,3,3,3
"251,501,751",-0.7,3,9.85086324971511,NA,-0.648344579270311,-0.648339264588994,0,-4.34010751304829,NA,0,-4.33584879326603,-0.648339264588994,NA,0,-4.20341747789825,-0.660732840176779,1,NA,0,-0.648344579270311,-0.648339264588994,-4.34011,3,3,3,3
"251,501,751",-0.7,3,-17.0744629665932,NA,-0.712636069131019,-0.712639325308603,0,-15.6908341752256,NA,0,-15.6959338140262,-0.712639325308603,NA,0,-15.5082323424696,-0.726203194773618,1,NA,0,-0.712636069131019,-0.712639325308603,-15.69083,3,3,3,3
"251,501,751",-0.7,3,3.09114029897818,NA,-0.723267314866438,-0.723268381788603,0,-5.9928486117431,NA,0,-5.99447795073401,-0.723268381788603,NA,0,-5.81918302835225,-0.710316525507911,1,NA,0,-0.723267314866438,-0.723268381788603,-5.99285,3,3,3,3
"251,501,751",-0.7,3,98.286015936856,NA,-0.699403286831377,-0.699403075308145,0,42.2339422673984,NA,0,42.2338125393079,-0.699403075308145,NA,0,42.6592430783492,-0.6785422208853,1,NA,0,-0.699403286831377,-0.699403075308145,42.23394,3,3,3,3
"251,501,751",-0.7,3,73.3296417528726,NA,-0.723590290452955,-0.723587753597511,0,28.5539747922561,NA,0,28.5579545302857,-0.723587753597511,NA,0,28.6447801789918,-0.732508937798572,1,NA,0,-0.723590290452955,-0.723587753597511,28.55397,3,3,3,3
"251,501,751",-0.7,3,51.8627613318056,NA,-0.673776194949697,-0.673774087514515,0,18.3731439969445,NA,0,18.3728714749524,-0.673774087514515,NA,0,19.1355295553705,-0.644803558175494,1,NA,0,-0.673776194949697,-0.673774087514515,18.37314,3,3,3,3
"251,501,751",-0.7,3,15.9437274083286,NA,-0.740724094468499,-0.740722973850088,0,-0.853989925653096,"55",1,-0.813799902767562,-0.745058697798199,NA,0,-0.382715720594783,-0.72010650219472,1,NA,0,-0.740724094468499,-0.740722973850088,-0.85399,3,2.196,3,3
"251,501,751",-0.7,3,7.84085696383505,NA,-0.727203162745199,-0.727202513917809,0,-3.79113262877519,NA,0,-3.79015394774468,-0.727202513917809,NA,0,-2.52322700633115,-0.761772806501417,1,NA,0,-0.727203162745199,-0.727202513917809,-3.79113,3,3,3,3
"251,501,751",-0.7,3,27.3856959874836,NA,-0.685030247824766,-0.685039277452965,0,6.04601573577418,NA,0,6.03227899637023,-0.685039277452965,NA,0,6.75263842950209,-0.71254797217757,1,NA,0,-0.685030247824766,-0.685039277452965,6.04602,3,3,3,3
"251,501,751",-0.7,3,53.0323698535487,NA,-0.718911426091907,-0.718910345064983,0,18.346187979736,NA,0,18.3477687713254,-0.718910345064983,NA,0,18.4139190865174,-0.710638157678707,1,NA,0,-0.718911426091907,-0.718910345064983,18.34619,3,3,3,3
"251,501,751",-0.7,3,19.9977319429084,NA,-0.715578726836365,-0.715591023252119,0,2.55773899273461,NA,0,2.53981354669937,-0.715591023252119,NA,0,3.04416872317888,-0.737769962022468,1,NA,0,-0.715578726836365,-0.715591023252119,2.55774,3,3,3,3
"251,501,751",-0.7,3,33.6866543823095,NA,-0.674847405531375,-0.674853605143854,0,8.9913505680886,NA,0,8.98347951130688,-0.674853605143854,NA,0,8.98633824776197,-0.676500172561387,4,NA,0,-0.674847679605895,-0.674853605143854,8.99134,3,3,3,3
"251,501,751",-0.7,3,33.5374640457278,NA,-0.729785237711362,-0.729794626874582,0,8.50495917962817,NA,0,8.48983375351862,-0.729794626874582,NA,0,8.59998651870615,-0.719506554352254,1,NA,0,-0.729785237711362,-0.729794626874582,8.50496,3,3,3,3
"251,501,751",-0.7,3,86.2424264340804,NA,-0.702879857329787,-0.702873650234601,0,35.5346957740042,NA,0,35.5433404365679,-0.702873650234601,NA,0,35.5890030444612,-0.709486386525579,1,NA,0,-0.702879857329787,-0.702873650234601,35.5347,3,3,3,3
"251,501,751",-0.7,3,53.3929215182922,NA,-0.716308798371381,-0.716314463139165,0,18.8754686558921,NA,0,18.8657012900413,-0.716314463139165,NA,0,21.4137113556456,-0.766145842078761,1,NA,0,-0.716308798371381,-0.716314463139165,18.87547,3,3,3,3
"251,501,751",-0.7,3,-6.94914105402372,NA,-0.688543730609812,-0.688541397904019,0,-11.1238294997749,NA,0,-11.1208328399813,-0.688541397904019,NA,0,-10.9861937172294,-0.700268602813627,1,NA,0,-0.688543730609812,-0.688541397904019,-11.12383,3,3,3,3
"251,501,751",-0.7,3,25.589733040393,NA,-0.716849407906225,-0.716847221027151,0,5.176041542628,NA,0,5.17404224068975,-0.716847221027151,NA,0,5.27973502843343,-0.706558633731841,1,NA,0,-0.716849407906225,-0.716847221027151,5.17604,3,3,3,3
"251,501,751",-0.7,3,24.5864264629599,NA,-0.679800074889977,-0.679799658329987,0,5.00250018470529,NA,0,5.00287091417504,-0.679799658329987,NA,0,10.3535206734503,-0.755892696229281,1,NA,0,-0.679800074889977,-0.679799658329987,5.0025,3,3,3,3
"251,501,751",-0.7,3,25.030525126312,NA,-0.709075113243717,-0.709074148130443,0,4.86671394253886,NA,0,4.86357038746116,-0.709074148130443,NA,0,6.51303478464668,-0.668173392612504,1,NA,0,-0.709075113243717,-0.709074148130443,4.86671,3,3,3,3
"251,501,751",-0.7,3,17.3125870099722,NA,-0.732938530407283,-0.732945439875835,0,0.0874619703794659,NA,0,0.0763124725376523,-0.732945439875835,NA,0,0.0800123081260322,-0.730931590214845,1,NA,0,-0.732938530407283,-0.732945439875835,0.08746,3,3,3,3
"251,501,751",-0.7,3,78.2922400111916,NA,-0.675936140094534,-0.675932261286136,0,31.6752888359392,NA,0,31.6771067967162,-0.675932261286136,NA,0,32.6605097970088,-0.708700561423259,1,NA,0,-0.675936140094534,-0.675932261286136,31.67529,3,3,3,3
"251,501,751",-0.7,3,13.1724578490316,NA,-0.705370133270548,-0.705355330214122,0,-0.695478956232246,NA,0,-0.67404970861447,-0.705355330214122,NA,0,1.93036164159607,-0.653963727613996,1,NA,0,-0.705370133270548,-0.705355330214122,-0.69548,3,3,3,3
"251,501,751",-0.7,3,16.5410105137641,NA,-0.709390619608363,-0.709389529041787,0,0.669793374027725,NA,0,0.671354159822754,-0.709389529041787,NA,0,0.672186010875908,-0.710142707105343,1,NA,0,-0.709390619608363,-0.709389529041787,0.66979,3,3,3,3
"251,501,751",-0.7,3,47.149296926764,NA,-0.696888592649958,-0.696900253660938,0,15.8222756326266,NA,0,15.8066264529365,-0.696900253660938,NA,0,15.8430970157254,-0.690516629226922,1,NA,0,-0.696888592649958,-0.696900253660938,15.82228,3,3,3,3
"251,501,751",-0.7,3,14.1126673102625,NA,-0.685221525837493,-0.6852317670773,0,-1.14977636650163,NA,0,-1.16302623467555,-0.6852317670773,NA,0,-0.356976785455051,-0.714193163396929,1,NA,0,-0.685221525837493,-0.6852317670773,-1.14978,3,3,3,3
"251,501,751",-0.7,3,-23.9996525608452,NA,-0.673560570583831,-0.673560604709138,0,-19.5577117320347,NA,0,-19.5578504770547,-0.673560604709138,NA,0,-19.5176917175992,-0.680183135886974,1,NA,0,-0.673560570583831,-0.673560604709138,-19.55771,3,3,3,3
"251,501,751",-0.7,3,-2.86072156373254,NA,-0.691988376355964,-0.691987295838853,0,-8.40285053155512,NA,0,-8.40502545431736,-0.691987295838853,NA,0,-8.37646789705562,-0.686513822731122,1,NA,0,-0.691988376355964,-0.691987295838853,-8.40285,3,3,3,3
"251,501,751",-0.7,3,70.43303253864,NA,-0.699248840856717,-0.699247897246081,0,28.2678098787724,NA,0,28.2691320685674,-0.699247897246081,NA,0,28.5972251903971,-0.680921095675036,1,NA,0,-0.699248840856717,-0.699247897246081,28.26781,3,3,3,3
"251,501,751",-0.7,3,-32.775881693015,NA,-0.724791448068691,-0.724757731350575,0,-26.448395340062,NA,0,-26.3982748994933,-0.724757731350575,NA,0,-26.0857935423601,-0.706847986794074,1,NA,0,-0.724791448068691,-0.724757731350575,-26.4484,3,3,3,3
"251,501,751",-0.7,3,69.0076269466447,NA,-0.69893232490247,-0.698921846629962,0,27.159821340555,NA,0,27.1744369844928,-0.698921846629962,NA,0,27.3374807914924,-0.685872345713373,1,NA,0,-0.69893232490247,-0.698921846629962,27.15982,3,3,3,3
"251,501,751",-0.7,3,21.5504865315476,NA,-0.681286455381063,-0.681284450021324,0,3.5132738906505,NA,0,3.51481101767977,-0.681284450021324,NA,0,3.77461920399615,-0.664558256029578,1,NA,0,-0.681286455381063,-0.681284450021324,3.51327,3,3,3,3
"251,501,751",-0.7,3,61.238270616679,NA,-0.708686000860712,-0.70868215651526,0,23.086791518338,NA,0,23.0897722034922,-0.70868215651526,NA,0,23.1546552391763,-0.700489502676679,1,NA,0,-0.708686000860712,-0.70868215651526,23.08679,3,3,3,3
"251,501,751",-0.7,3,24.4584096359715,NA,-0.65892636005271,-0.658927269515845,0,1.47900176133956,NA,0,1.47715540491298,-0.658927269515845,NA,0,1.48765221668086,-0.661761018636129,1,NA,0,-0.65892636005271,-0.658927269515845,1.479,3,3,3,3
"251,501,751",-0.7,3,75.7039563596711,NA,-0.706580944287342,-0.706593942874759,0,30.7108218679891,NA,0,30.693273471581,-0.706593942874759,NA,0,30.7613122652605,-0.714781338763325,1,NA,0,-0.706580944287342,-0.706593942874759,30.71082,3,3,3,3
"251,501,751",-0.7,3,64.7218368073173,NA,-0.697304267850658,-0.697282611706146,0,24.8719126809908,NA,0,24.8989619134709,-0.697282611706146,NA,0,25.0040115880048,-0.686755411003865,1,NA,0,-0.697304267850658,-0.697282611706146,24.87191,3,3,3,3
"251,501,751",-0.7,3,-40.0995886397274,NA,-0.681295956635981,-0.681292881742322,0,-27.2952494084887,NA,0,-27.2940965471461,-0.681292881742322,NA,0,-27.1350621931395,-0.668216611659079,1,NA,0,-0.681295956635981,-0.681292881742322,-27.29525,3,3,3,3
"251,501,751",-0.7,3,48.2549871713241,NA,-0.702872028696742,-0.702875947591015,0,17.1007609342013,NA,0,17.095423816061,-0.702875947591015,NA,0,17.1089431473291,-0.7065374272787,1,NA,0,-0.702872028696742,-0.702875947591015,17.10076,3,3,3,3
"251,501,751",-0.7,3,-51.2947177099498,NA,-0.682871103724854,-0.682833706501734,0,-34.1665811864198,NA,0,-34.1197213979624,-0.682833706501734,NA,0,-32.3935887024385,-0.725462510165364,1,NA,0,-0.682871103724854,-0.682833706501734,-34.16658,3,3,3,3
"251,501,751",-0.7,3,97.2209326536598,NA,-0.707990916553491,-0.707984206440707,0,41.3459002334407,NA,0,41.3547484915922,-0.707984206440707,NA,0,41.7499281772658,-0.727776335860089,1,NA,0,-0.707990916553491,-0.707984206440707,41.3459,3,3,3,3
"251,501,751",-0.7,3,-21.174468703668,NA,-0.689449470928543,-0.689462347736955,0,-18.3942198022555,NA,0,-18.4107378751998,-0.689462347736955,NA,0,-15.9442192733347,-0.638268934979134,1,NA,0,-0.689449470928543,-0.689462347736955,-18.39422,3,3,3,3
"251,501,751",-0.7,3,39.1184454447078,NA,-0.725707205467751,-0.7257085211103,0,11.1610349361162,NA,0,11.1591981027271,-0.7257085211103,NA,0,11.1700382875242,-0.728687851090272,1,NA,0,-0.725707205467751,-0.7257085211103,11.16103,3,3,3,3
"251,501,751",-0.7,3,106.508058754441,NA,-0.703561997704939,-0.70356226249253,0,46.3031902164715,NA,0,46.3026214912724,-0.70356226249253,NA,0,48.6899554894811,-0.654376875788178,1,NA,0,-0.703561997704939,-0.70356226249253,46.30319,3,3,3,3
"251,501,751",-0.7,3,-45.007281996903,NA,-0.737622048871265,-0.737630158448999,0,-31.0665153097474,NA,0,-31.0790154684989,-0.737630158448999,NA,0,-29.0564413857497,-0.780586646849851,1,NA,0,-0.737622048871265,-0.737630158448999,-31.06652,3,3,3,3
"251,501,751",-0.7,3,-13.7183278693735,NA,-0.721703774681111,-0.721701854006541,0,-14.2936307882342,NA,0,-14.2905938604017,-0.721701854006541,NA,0,-12.3627453324046,-0.764722608127561,1,NA,0,-0.721703774681111,-0.721701854006541,-14.29363,3,3,3,3
"251,501,751",-0.7,3,-52.5231920399961,NA,-0.715113577174608,-0.715113366847246,0,-34.0809674054948,NA,0,-34.0806183860672,-0.715113366847246,NA,0,-27.6777911413299,-0.635543618333359,1,NA,0,-0.715113577174608,-0.715113366847246,-34.08097,3,3,3,3
"251,501,751",-0.7,3,37.8408776581347,NA,-0.731227349225572,-0.731231946389572,0,10.7208749164404,NA,0,10.7136596721204,-0.731231946389572,NA,0,11.573742489426,-0.759457659477279,1,NA,0,-0.731227349225572,-0.731231946389572,10.72087,3,3,3,3
"251,501,751",-0.7,3,10.5509832128138,NA,-0.667703467026674,-0.667703426517534,0,-2.5877694877952,NA,0,-2.58790887882441,-0.667703426517534,NA,0,-2.47542090953061,-0.67886602795806,1,NA,0,-0.667703467026674,-0.667703426517534,-2.58777,3,3,3,3
"251,501,751",-0.7,3,1.11660126702943,NA,-0.717524428216201,-0.717520660614471,0,-7.35213427975556,NA,0,-7.34666484453483,-0.717520660614471,NA,0,-7.33957495226515,-0.719960612512467,1,NA,0,-0.717524428216201,-0.717520660614471,-7.35213,3,3,3,3
"251,501,751",-0.7,3,56.0258990435289,NA,-0.680527613611154,-0.680520160081857,0,20.7364802152529,NA,0,20.7389763576587,-0.680520160081857,NA,0,22.5787420632601,-0.635882522834053,1,NA,0,-0.680527613611154,-0.680520160081857,20.73648,3,3,3,3
"251,501,751",-0.7,3,8.32863842846475,NA,-0.717596339866072,-0.717601228642498,0,-3.24515429793866,NA,0,-3.25218266231905,-0.717601228642498,NA,0,-0.30688700145534,-0.664000629368568,7,NA,0,-0.717596568178011,-0.717601228642498,-3.24517,3,3,3,3
"251,501,751",-0.7,3,35.3976072833282,NA,-0.704515928388497,-0.704497472138547,0,10.2011368397677,NA,0,10.2275009688187,-0.704497472138547,NA,0,10.2722325267335,-0.697634607086477,1,NA,0,-0.704515928388497,-0.704497472138547,10.20114,3,3,3,3
"251,501,751",-0.7,3,33.8323937733628,NA,-0.73495057110446,-0.73494653827781,0,8.60689637540988,NA,0,8.61349523826627,-0.73494653827781,NA,0,11.1254765792283,-0.783085282808766,1,NA,0,-0.73495057110446,-0.73494653827781,8.6069,3,3,3,3
