"true_model","true_phi","true_nknots","bic_true_model","adaflasso","phi_adaflasso","phi_yw_adaflasso","nknots_adaflasso","bic_adaflasso","knots_WCM","nknots_WCM","bic_WCM","phi_WCM","knots_AR1seg","nknots_AR1seg","bic_AR1seg","phi_AR1seg","best_iter","changepoints","nknots_best_iter","phi_best_iter","phi_yw_best_iter","min_bic_best_iter","distance_adaflasso","distance_WCM","distance_AR1seg","distance_best_iter_flasso"
"251,501,751",0.7,3,14.4522627050395,NA,0.687831820985896,0.687827240648739,0,0.173729476442587,"",0,0.175486190296532,0.687827240648739,"",0,2.33692667246159,0.735728932911456,1,NA,0,0.687831820985896,0.687827240648739,0.17373,3,3,3,3
"251,501,751",0.7,3,27.6593324635347,NA,0.673424272228002,0.673472425667996,0,6.60138045990867,"",0,6.5426409642677,0.673472425667996,"",0,20.2383278459303,0.796067790515036,1,NA,0,0.673424272228002,0.673472425667996,6.60138,3,3,3,3
"251,501,751",0.7,3,45.2719867125352,NA,0.730675167936539,0.730732138235506,0,21.2726189588022,"",0,21.1938826662757,0.730732138235506,"401,409,481,609,650",5,93.1092518111002,0.518598619301199,1,NA,0,0.730675167936539,0.730732138235506,21.27262,3,3,2.271,3
"251,501,751",0.7,3,37.9710728881418,NA,0.688559148440839,0.688559072422672,0,11.9577060247816,"",0,11.9576968008537,0.688559072422672,"",0,20.5427907937738,0.783997008692467,1,NA,0,0.688559148440839,0.688559072422672,11.95771,3,3,3,3
"251,501,751",0.7,3,-14.9324695541397,NA,0.710467119079626,0.71051778540746,0,-13.2832827979807,"",0,-13.3576296031511,0.71051778540746,"",0,-12.6602595360098,0.735022729375014,1,NA,0,0.710467119079626,0.71051778540746,-13.28328,3,3,3,3
"251,501,751",0.7,3,9.60980547275968,NA,0.699462630205348,0.699468241145286,0,-1.53577670247377,"",0,-1.54292259782324,0.699468241145286,"",0,38.1105821587414,0.903810491973658,1,NA,0,0.699462630205348,0.699468241145286,-1.53578,3,3,3,3
"251,501,751",0.7,3,18.5433352966313,NA,0.720395187145599,0.720353938174898,0,2.8686113253775,"",0,2.93097381709497,0.720353938174898,"",0,16.9596241046273,0.60161802654633,10,NA,0,0.720394054330299,0.720353938174898,2.8686,3,3,3,3
"251,501,751",0.7,3,69.6709665809142,NA,0.694330788961783,0.694292225347258,0,28.5851029426273,"",0,28.6367544845237,0.694292225347258,"",0,28.6373474523891,0.691396204572765,1,NA,0,0.694330788961783,0.694292225347258,28.5851,3,3,3,3
"251,501,751",0.7,3,31.2617589790195,NA,0.703723388683079,0.703746174009076,0,9.47361533805679,"",0,9.44296654420175,0.703746174009076,"",0,10.3704644965112,0.6717891598131,1,NA,0,0.703723388683079,0.703746174009076,9.47362,3,3,3,3
"251,501,751",0.7,3,-1.70422182621316,NA,0.70923405005555,0.709252609641324,0,-7.62809466266163,"",0,-7.65404596223522,0.709252609641324,"",0,-5.75275621647855,0.752418709860344,1,NA,0,0.70923405005555,0.709252609641324,-7.62809,3,3,3,3
"251,501,751",0.7,3,-80.3510331115087,NA,0.692330208343258,0.69233345348365,0,-47.0269462654234,NA,0,-47.0336558427671,0.69233345348365,"",0,-38.5301703823861,0.597460078905628,1,NA,0,0.692330208343258,0.69233345348365,-47.02695,3,3,3,3
"251,501,751",0.7,3,-6.33109409129752,NA,0.71580959558959,0.715876225326846,0,-7.06471034394499,NA,0,-7.15740963392965,0.715876225326846,"",0,-0.974591355630654,0.788683885960019,1,NA,0,0.71580959558959,0.715876225326846,-7.06471,3,3,3,3
"251,501,751",0.7,3,46.8523228194705,NA,0.687106173277426,0.687055189983168,0,21.4027691346023,NA,0,21.4728594711034,0.687055189983168,"",0,37.8371941422809,0.81051677747186,1,NA,0,0.687106173277426,0.687055189983168,21.40277,3,3,3,3
"251,501,751",0.7,3,47.2447749259553,NA,0.695480126685862,0.695347839144473,0,31.9987098155689,NA,0,32.1817511906901,0.695347839144473,"",0,35.9505064804744,0.735958620844656,1,NA,0,0.695480126685862,0.695347839144473,31.99871,3,3,3,3
"251,501,751",0.7,3,53.3116619915604,NA,0.698008774368114,0.698035673536482,0,20.8813147760474,NA,0,20.8463838607145,0.698035673536482,"",0,22.925048445017,0.649750301533877,1,NA,0,0.698008774368114,0.698035673536482,20.88131,3,3,3,3
"251,501,751",0.7,3,97.22548771545,NA,0.70851370462722,0.708717608325417,0,48.1119013258075,NA,0,47.8359560806402,0.708717608325417,"121,133,203,209,229,448,452",7,131.54558196676,0.412588461945827,1,NA,0,0.70851370462722,0.708717608325417,48.1119,3,3,4.374,3
"251,501,751",0.7,3,93.1931436498342,NA,0.718293131663057,0.718297624616294,0,39.3574043317431,NA,0,39.3506621875223,0.718297624616294,"",0,40.6181812715935,0.68322897979494,1,NA,0,0.718293131663057,0.718297624616294,39.3574,3,3,3,3
"251,501,751",0.7,3,-2.4547074224205,NA,0.645036056815984,0.645026641914337,0,-10.1790906550351,NA,0,-10.1680343132212,0.645026641914337,"",0,-5.49056503392554,0.717868162499185,1,NA,0,0.645036056815984,0.645026641914337,-10.17909,3,3,3,3
"251,501,751",0.7,3,17.976568143561,NA,0.731791284817857,0.73187626020638,0,3.13749619525171,NA,0,3.00822754165615,0.73187626020638,"",0,125.80717451417,1.08954985385306,1,NA,0,0.731791284817857,0.73187626020638,3.1375,3,3,3,3
"251,501,751",0.7,3,29.7666385970027,NA,0.694955319512847,0.694936369006247,0,15.9653317868245,NA,0,15.9971900019625,0.694936369006247,"",0,19.4417986047321,0.618378972647458,1,NA,0,0.694955319512847,0.694936369006247,15.96533,3,3,3,3
"251,501,751",0.7,3,-27.2489630316063,NA,0.696656859086939,0.696609893259603,0,-19.8953154516069,NA,0,-19.830687459181,0.696609893259603,"",0,22.2521522484745,0.482763186426197,1,NA,0,0.696656859086939,0.696609893259603,-19.89532,3,3,3,3
"251,501,751",0.7,3,3.93210980351907,NA,0.703424644976727,0.703408375240701,0,-4.8660872639203,NA,0,-4.8434788093453,0.703408375240701,"",0,-4.47073965207869,0.722640814911309,1,NA,0,0.703424644976727,0.703408375240701,-4.86609,3,3,3,3
"251,501,751",0.7,3,41.3422100092476,NA,0.668004989227728,0.668027832782567,0,13.2747640888343,NA,0,13.2479765751222,0.668027832782567,"",0,13.7094471168779,0.644515131561713,1,NA,0,0.668004989227728,0.668027832782567,13.27476,3,3,3,3
"251,501,751",0.7,3,41.1333399571668,NA,0.699014264421448,0.698986417681877,0,14.3644310876114,NA,0,14.4026367161292,0.698986417681877,"",0,14.4503444627559,0.70483831612346,1,NA,0,0.699014264421448,0.698986417681877,14.36443,3,3,3,3
"251,501,751",0.7,3,-8.28183461816429,NA,0.731655138640338,0.731675701174619,0,0.0719159988652001,NA,0,0.0543473703174202,0.731675701174619,"",0,0.113112493442771,0.693528740088321,1,NA,0,0.731655138640338,0.731675701174619,0.07192,3,3,3,3
"251,501,751",0.7,3,53.2765237451416,NA,0.686756410231756,0.686760311218509,0,21.0030172338809,NA,0,20.9983923222255,0.686760311218509,"950,988",2,56.4968017544396,0.512559517545863,1,NA,0,0.686756410231756,0.686760311218509,21.00302,3,3,1.436,3
"251,501,751",0.7,3,78.2326006938219,NA,0.710122544944036,0.710120965650175,0,32.103455612933,NA,0,32.1048570529985,0.710120965650175,"",0,33.3379466767165,0.675038958195932,1,NA,0,0.710122544944036,0.710120965650175,32.10346,3,3,3,3
"251,501,751",0.7,3,-57.0030598910404,NA,0.651397341196505,0.651427326167509,0,-36.8628190983269,NA,0,-36.8964594621556,0.651427326167509,"",0,-35.2180808604277,0.606154567958934,1,NA,0,0.651397341196505,0.651427326167509,-36.86282,3,3,3,3
"251,501,751",0.7,3,-27.4876557097821,NA,0.665025971082215,0.665036497328427,0,-19.8897392170417,NA,0,-19.89993082634,0.665036497328427,"162,184",2,8.40606417687372,0.514230853398697,1,NA,0,0.665025971082215,0.665036497328427,-19.88974,3,3,1.156,3
"251,501,751",0.7,3,-12.4894386123864,NA,0.725719598636999,0.725726595293698,0,-13.7393150155069,NA,0,-13.7519954068354,0.725726595293698,"",0,14.9500768484142,0.558159364084046,1,NA,0,0.725719598636999,0.725726595293698,-13.73932,3,3,3,3
"251,501,751",0.7,3,11.011619795174,NA,0.715121509100304,0.715085129991232,0,-0.823421892191266,NA,0,-0.769069589153895,0.715085129991232,"",0,3.23117871734448,0.776390718902898,1,NA,0,0.715121509100304,0.715085129991232,-0.82342,3,3,3,3
"251,501,751",0.7,3,-13.1763803140376,NA,0.681405576127316,0.681531695635411,0,-12.1026597053321,NA,0,-12.2599582915225,0.681531695635411,"",0,31.5483781244525,0.456940962383768,1,NA,0,0.681405576127316,0.681531695635411,-12.10266,3,3,3,3
"251,501,751",0.7,3,-51.6267785414451,NA,0.739400092778761,0.73940361743987,0,-34.3938135895143,NA,0,-34.4017174456023,0.73940361743987,"",0,-34.189511095701,0.725432206276179,1,NA,0,0.739400092778761,0.73940361743987,-34.39381,3,3,3,3
"251,501,751",0.7,3,-13.1103336302403,NA,0.732903207118088,0.732844194066634,0,-7.57777752471533,NA,0,-7.48175848239209,0.732844194066634,"",0,-7.56883521490096,0.728107967750039,1,NA,0,0.732903207118088,0.732844194066634,-7.57778,3,3,3,3
"251,501,751",0.7,3,70.1986126647548,NA,0.666881763696937,0.666875176073309,0,27.3483398456762,NA,0,27.356285679768,0.666875176073309,"",0,34.0739180237237,0.753223752449335,1,NA,0,0.666881763696937,0.666875176073309,27.34834,3,3,3,3
"251,501,751",0.7,3,-35.128924461425,NA,0.694772190099884,0.694767076959311,0,-24.4926777915977,NA,0,-24.4855668366794,0.694767076959311,"",0,-8.30150148197431,0.825207842204617,1,NA,0,0.694772190099884,0.694767076959311,-24.49268,3,3,3,3
"251,501,751",0.7,3,42.5755257589161,NA,0.698777594921834,0.698772783863217,0,15.0755785128291,NA,0,15.0828687897675,0.698772783863217,"",0,15.0900840686314,0.69449848827425,1,NA,0,0.698777594921834,0.698772783863217,15.07558,3,3,3,3
"251,501,751",0.7,3,60.9952671291098,NA,0.694059735855495,0.694087103005794,0,26.907741055328,NA,0,26.8758351146107,0.694087103005794,"",0,53.7694541984998,0.857265812060299,1,NA,0,0.694059735855495,0.694087103005794,26.90774,3,3,3,3
"251,501,751",0.7,3,98.6127249370551,NA,0.726553477608747,0.72657525857138,0,43.2035236151425,NA,0,43.1721684500389,0.72657525857138,"",0,43.6022916915126,0.703857602112717,1,NA,0,0.726553477608747,0.72657525857138,43.20352,3,3,3,3
"251,501,751",0.7,3,-5.2401116957345,NA,0.706679100941467,0.706681695797807,0,-8.86959689098536,NA,0,-8.87485353585225,0.706681695797807,"",0,9.09334419052687,0.841102978697233,1,NA,0,0.706679100941467,0.706681695797807,-8.8696,3,3,3,3
"251,501,751",0.7,3,6.76602152534448,NA,0.709400194990516,0.709386555418694,0,-3.38097516997929,NA,0,-3.36206548442909,0.709386555418694,"",0,66.6373788172179,0.982273204313457,1,NA,0,0.709400194990516,0.709386555418694,-3.38098,3,3,3,3
"251,501,751",0.7,3,131.182988496579,NA,0.671604531454065,0.671488875760954,0,59.2167604573222,NA,0,59.3587248429498,0.671488875760954,"753,762",2,80.532175686268,0.561505921964245,1,NA,0,0.671604531454065,0.671488875760954,59.21676,3,3,1.013,3
"251,501,751",0.7,3,1.84835357017602,NA,0.680487908337365,0.680466542873787,0,-5.71426931821748,NA,0,-5.69349571462081,0.680466542873787,"",0,18.1952259632315,0.516021135764452,1,NA,0,0.680487908337365,0.680466542873787,-5.71427,3,3,3,3
"251,501,751",0.7,3,-41.634557010093,NA,0.668655540763681,0.668620706157345,0,-27.0229802752349,NA,0,-26.9811346799713,0.668620706157345,"",0,-26.1818109235442,0.6352163929038,1,NA,0,0.668655540763681,0.668620706157345,-27.02298,3,3,3,3
"251,501,751",0.7,3,88.487506850217,NA,0.67548731713409,0.675502484622853,0,37.4182493876251,NA,0,37.3996546419569,0.675502484622853,"",0,37.8272703180266,0.695823916102015,1,NA,0,0.67548731713409,0.675502484622853,37.41825,3,3,3,3
"251,501,751",0.7,3,-7.41369200353242,NA,0.741898338596967,0.741861387451035,0,-7.59108661412987,NA,0,-7.52779405520153,0.741861387451035,"",0,20.4746354385105,0.896432928634783,1,NA,0,0.741898338596967,0.741861387451035,-7.59109,3,3,3,3
"251,501,751",0.7,3,49.2142638490601,NA,0.728766697157106,0.728768110210121,0,16.8307782874149,NA,0,16.8278592776457,0.728768110210121,"",0,16.8288585103746,0.72972218929618,1,NA,0,0.728766697157106,0.728768110210121,16.83078,3,3,3,3
"251,501,751",0.7,3,-17.7452655236821,NA,0.707984842723164,0.707975298187912,0,-15.4179372150855,NA,0,-15.4048075189304,0.707975298187912,"",0,-15.3605926337157,0.700510596206428,1,NA,0,0.707984842723164,0.707975298187912,-15.41794,3,3,3,3
"251,501,751",0.7,3,93.7735519324096,NA,0.73058090673519,0.730600900168615,0,39.3442918680717,NA,0,39.3133694967417,0.730600900168615,"",0,54.3818983379184,0.610620783494859,1,NA,0,0.73058090673519,0.730600900168615,39.34429,3,3,3,3
"251,501,751",0.7,3,15.7149722143247,NA,0.697417736293656,0.697411814080389,0,1.00789260134098,NA,0,1.01608214977582,0.697411814080389,"",0,2.35225171680529,0.734361475161835,1,NA,0,0.697417736293656,0.697411814080389,1.00789,3,3,3,3
"251,501,751",0.7,3,62.8152993141852,NA,0.697563124992703,0.697560464290604,0,24.607096978134,NA,0,24.6107824808319,0.697560464290604,NA,0,25.27350156309,0.723444980792041,1,NA,0,0.697563124992703,0.697560464290604,24.6071,3,3,3,3
"251,501,751",0.7,3,-47.4364466088177,NA,0.686365288809537,0.686363017924085,0,-30.8032882180865,NA,0,-30.8014357201985,0.686363017924085,NA,0,-6.13682648360134,0.522752493262625,1,NA,0,0.686365288809537,0.686363017924085,-30.80329,3,3,3,3
"251,501,751",0.7,3,2.58576653850158,NA,0.696092844172946,0.696128011574577,0,-3.7172245159424,NA,0,-3.76262319273237,0.696128011574577,NA,0,-3.23800808077348,0.669228700125464,1,NA,0,0.696092844172946,0.696128011574577,-3.71722,3,3,3,3
"251,501,751",0.7,3,9.80540771964174,NA,0.729444432412367,0.729451118783617,0,-0.462867849990145,NA,0,-0.470249278259421,0.729451118783617,NA,0,10.4999493995191,0.623669774785919,1,NA,0,0.729444432412367,0.729451118783617,-0.46287,3,3,3,3
"251,501,751",0.7,3,-6.25104851092688,NA,0.74060511641699,0.740589113127836,0,-11.7539132013054,NA,0,-11.7272182771183,0.740589113127836,NA,0,7.98756034658219,0.875405413433887,1,NA,0,0.74060511641699,0.740589113127836,-11.75391,3,3,3,3
"251,501,751",0.7,3,26.9064842643303,NA,0.699989873357648,0.700022374789401,0,7.56945058133531,NA,0,7.52652941630791,0.700022374789401,NA,0,10.8977713362888,0.63943238990475,1,NA,0,0.699989873357648,0.700022374789401,7.56945,3,3,3,3
"251,501,751",0.7,3,-1.02688434625706,NA,0.686238318830925,0.686221184396479,0,-5.72059509037238,NA,0,-5.69638909230841,0.686221184396479,NA,0,-5.69768880483383,0.679160421298957,1,NA,0,0.686238318830925,0.686221184396479,-5.7206,3,3,3,3
"251,501,751",0.7,3,113.199026720782,NA,0.695380016217609,0.695380613843134,0,49.7245518883234,NA,0,49.7227463935105,0.695380613843134,NA,0,50.6825690995253,0.663725571539881,1,NA,0,0.695380016217609,0.695380613843134,49.72455,3,3,3,3
"251,501,751",0.7,3,-6.53399091822627,NA,0.67614562785436,0.676149342901139,0,-10.6491713031811,NA,0,-10.6537622800012,0.676149342901139,NA,0,-2.35740723587833,0.771355996184204,1,NA,0,0.67614562785436,0.676149342901139,-10.64917,3,3,3,3
"251,501,751",0.7,3,70.5297236951281,NA,0.70164831574254,0.701550397095657,0,39.8451475602796,NA,0,39.9865962308573,0.701550397095657,NA,0,48.934295187576,0.583414642690178,1,NA,0,0.70164831574254,0.701550397095657,39.84515,3,3,3,3
"251,501,751",0.7,3,-12.8771217626068,NA,0.712486276543453,0.712484616784258,0,-13.5082326200998,NA,0,-13.5036867182423,0.712484616784258,NA,0,30.4684337716783,0.92565580353604,1,NA,0,0.712486276543453,0.712484616784258,-13.50823,3,3,3,3
"251,501,751",0.7,3,46.7849196345252,NA,0.709031083236871,0.709067633781422,0,24.2055324937164,NA,0,24.163664521127,0.709067633781422,NA,0,54.0695791954676,0.520229170476056,1,NA,0,0.709031083236871,0.709067633781422,24.20553,3,3,3,3
"251,501,751",0.7,3,56.8147937074489,NA,0.714206233515389,0.714203486869865,0,24.8526193359082,NA,0,24.8551591454751,0.714203486869865,NA,0,27.8074103833512,0.653459855501012,1,NA,0,0.714206233515389,0.714203486869865,24.85262,3,3,3,3
"251,501,751",0.7,3,17.2350231362383,NA,0.704903216066094,0.704933059408755,0,2.41978040311065,NA,0,2.37826695483813,0.704933059408755,NA,0,2.83677467291151,0.725239442152947,1,NA,0,0.704903216066094,0.704933059408755,2.41978,3,3,3,3
"251,501,751",0.7,3,37.7210117142621,NA,0.685849350600705,0.685855769216611,0,11.8917483158382,NA,0,11.8836527584959,0.685855769216611,NA,0,15.6047620271546,0.62271121945137,1,NA,0,0.685849350600705,0.685855769216611,11.89175,3,3,3,3
"251,501,751",0.7,3,37.5476740491087,NA,0.658438598495225,0.658478274815669,0,11.6103549877279,NA,0,11.5661460755476,0.658478274815669,NA,0,11.892270504074,0.675191742602078,1,NA,0,0.658438598495225,0.658478274815669,11.61035,3,3,3,3
"251,501,751",0.7,3,70.3793740920235,NA,0.703692403032189,0.703715971758987,0,28.4595154701302,NA,0,28.4272033235949,0.703715971758987,NA,0,40.5118183382095,0.592275896621547,1,NA,0,0.703692403032189,0.703715971758987,28.45952,3,3,3,3
"251,501,751",0.7,3,30.3213216137695,NA,0.749470740232188,0.749471116604027,0,6.29614704451552,NA,0,6.29546285089248,0.749471116604027,NA,0,63.7928446294006,0.979672812322629,1,NA,0,0.749470740232188,0.749471116604027,6.29615,3,3,3,3
"251,501,751",0.7,3,28.2914196354337,NA,0.685334259532896,0.685265969796035,0,8.62373148118794,NA,0,8.71342369897147,0.685265969796035,NA,0,54.8393108435041,0.908785298129412,1,NA,0,0.685334259532896,0.685265969796035,8.62373,3,3,3,3
"251,501,751",0.7,3,-2.48573115078607,NA,0.670712551263363,0.670697132767311,0,-6.94245545937133,NA,0,-6.92188493682892,0.670697132767311,NA,0,-1.56888005901888,0.58949524087414,3,NA,0,0.670710314879583,0.670697132767311,-6.94248,3,3,3,3
"251,501,751",0.7,3,32.4606106289559,NA,0.696999344346746,0.6970069016306,0,18.7940797567609,"",0,18.795876307875,0.6970069016306,"",0,20.6076366386518,0.633565855115613,1,NA,0,0.696999344346746,0.6970069016306,18.79408,3,3,3,3
"251,501,751",0.7,3,-6.37915180066104,NA,0.682273913485077,0.682262480623674,0,-10.3677804029509,"",0,-10.3524873534331,0.682262480623674,"",0,-8.13292789268765,0.633406554760366,1,NA,0,0.682273913485077,0.682262480623674,-10.36778,3,3,3,3
"251,501,751",0.7,3,8.11536443563041,NA,0.688430631191015,0.688405524798331,0,-2.37882761681365,"",0,-2.34825072156649,0.688405524798331,"",0,18.3402825395505,0.837066641328653,1,NA,0,0.688430631191015,0.688405524798331,-2.37883,3,3,3,3
"251,501,751",0.7,3,-2.84857106509109,NA,0.7115787559596,0.711572349733915,0,-8.47359182698334,"",0,-8.46728925256922,0.711572349733915,"",0,-0.00903256255496121,0.803405483070306,1,NA,0,0.7115787559596,0.711572349733915,-8.47359,3,3,3,3
"251,501,751",0.7,3,-21.9229726958564,NA,0.724225976518155,0.724200945279251,0,-15.2147133104148,"",0,-15.1748109501456,0.724200945279251,"",0,18.4858410537602,0.90155247083429,1,NA,0,0.724225976518155,0.724200945279251,-15.21471,3,3,3,3
"251,501,751",0.7,3,59.8715295593463,NA,0.662272961014038,0.662328415618919,0,23.0729018220771,"",0,23.0099790077687,0.662328415618919,"",0,32.8658405683368,0.765319480633531,1,NA,0,0.662272961014038,0.662328415618919,23.0729,3,3,3,3
"251,501,751",0.7,3,30.7598031147845,NA,0.681284833582611,0.681289359088956,0,8.22925033715891,"",0,8.22347102596664,0.681289359088956,"",0,11.9853854270243,0.744761212122224,1,NA,0,0.681284833582611,0.681289359088956,8.22925,3,3,3,3
"251,501,751",0.7,3,-88.2666900007005,NA,0.698076661519217,0.698189800705993,0,-46.0680623822296,"452,501",2,-7.77672458224707,0.671947750882092,"",0,-23.9214595190604,0.842896906699137,1,NA,0,0.698076661519217,0.698189800705993,-46.06806,3,1.049,3,3
"251,501,751",0.7,3,57.4362237123258,NA,0.668074508410316,0.66791522787936,0,24.3495258051699,"",0,24.538479311297,0.66791522787936,"",0,27.0157093993829,0.60738577441419,1,NA,0,0.668074508410316,0.66791522787936,24.34953,3,3,3,3
"251,501,751",0.7,3,43.8114793047781,NA,0.746332297596375,0.746340130859965,0,12.7600462895601,"",0,12.7469653922514,0.746340130859965,"",0,30.3001951775184,0.871973836668604,1,NA,0,0.746332297596375,0.746340130859965,12.76005,3,3,3,3
"251,501,751",0.7,3,107.716913791718,NA,0.717488391344952,0.717440924372511,0,48.8075968111002,"",0,48.8752841828321,0.717440924372511,"",0,56.1756874918065,0.798993838296676,1,NA,0,0.717488391344952,0.717440924372511,48.8076,3,3,3,3
"251,501,751",0.7,3,-42.1645800403001,NA,0.690427946902945,0.690397831575631,0,-27.0993003240756,"",0,-27.0585134245071,0.690397831575631,"356,531",2,12.7802503822933,0.567335919839913,1,NA,0,0.690427946902945,0.690397831575631,-27.0993,3,3,1.175,3
"251,501,751",0.7,3,51.561795640343,NA,0.642193230425188,0.642197218638202,0,20.5392680021626,"",0,20.5407701016556,0.642197218638202,"",0,56.3470709216491,0.423139034180795,1,NA,0,0.642193230425188,0.642197218638202,20.53927,3,3,3,3
"251,501,751",0.7,3,-56.4237966473309,NA,0.720179385105974,0.72024640694793,0,-30.9861871514852,"",0,-31.0821119860204,0.72024640694793,"",0,-13.7378610792863,0.84396104230845,1,NA,0,0.720179385105974,0.72024640694793,-30.98619,3,3,3,3
"251,501,751",0.7,3,20.6859044540013,NA,0.690663611281743,0.690603161083365,0,11.6908295252295,"",0,11.7775025025549,0.690603161083365,"",0,11.6833884998665,0.687025237130637,1,NA,0,0.690663611281743,0.690603161083365,11.69083,3,3,3,3
"251,501,751",0.7,3,79.3937755870283,NA,0.67474991965898,0.674719200649117,0,33.5489897155478,"",0,33.5883825117725,0.674719200649117,"",0,72.090278491614,0.880719106318519,1,NA,0,0.67474991965898,0.674719200649117,33.54899,3,3,3,3
"251,501,751",0.7,3,82.5033663890728,NA,0.720376938108356,0.720351720094546,0,34.3506744921262,"",0,34.3891964927228,0.720351720094546,"",0,67.2825799444939,0.900531586429934,1,NA,0,0.720376938108356,0.720351720094546,34.35067,3,3,3,3
"251,501,751",0.7,3,7.07270801494069,NA,0.658781033332549,0.658858261121592,0,1.24616019852293,"",0,1.16712096657169,0.658858261121592,"",0,1.03690852755565,0.640972490434249,1,NA,0,0.658781033332549,0.658858261121592,1.24616,3,3,3,3
"251,501,751",0.7,3,-33.3068123339461,NA,0.699501754367088,0.699799190332355,0,-7.9866635907726,"",0,-8.34637966186013,0.699799190332355,"",0,-7.34997426870414,0.71461909470628,1,NA,0,0.699501754367088,0.699799190332355,-7.98666,3,3,3,3
"251,501,751",0.7,3,139.992950949407,NA,0.690524587695039,0.690474449293622,0,69.1698468430141,"",0,69.2411553190414,0.690474449293622,"",0,72.3042679056207,0.73688985404445,1,NA,0,0.690524587695039,0.690474449293622,69.16985,3,3,3,3
"251,501,751",0.7,3,21.2970706850363,NA,0.689879952542594,0.68986867266704,0,4.51114013178585,NA,0,4.52476719070674,0.68986867266704,"",0,19.9034484196033,0.816324204974454,1,NA,0,0.689879952542594,0.68986867266704,4.51114,3,3,3,3
"251,501,751",0.7,3,24.7558113467079,NA,0.716004313676935,0.71595898743721,0,8.92211452918135,NA,0,8.99163829588148,0.71595898743721,"",0,24.9741216364327,0.835744739920993,1,NA,0,0.716004313676935,0.71595898743721,8.92211,3,3,3,3
"251,501,751",0.7,3,90.1459583401693,NA,0.720425368263397,0.72041947228312,0,38.0500891089715,NA,0,38.0583905699334,0.72041947228312,"",0,60.961354880632,0.870252654117155,1,NA,0,0.720425368263397,0.72041947228312,38.05009,3,3,3,3
"251,501,751",0.7,3,11.8855232312438,NA,0.704890423991873,0.704876658626804,0,-0.173779375379709,NA,0,-0.15432506907152,0.704876658626804,"",0,5.46509370442591,0.778856682358055,1,NA,0,0.704890423991873,0.704876658626804,-0.17378,3,3,3,3
"251,501,751",0.7,3,53.2942398496863,NA,0.677539163131015,0.677548584807783,0,19.3956562737822,NA,0,19.3836226166312,0.677548584807783,"",0,21.1555012208649,0.721154753863866,1,NA,0,0.677539163131015,0.677548584807783,19.39566,3,3,3,3
