"true_model","true_phi","true_nknots","bic_true_model","adaflasso","phi_adaflasso","phi_yw_adaflasso","nknots_adaflasso","bic_adaflasso","knots_WCM","nknots_WCM","bic_WCM","phi_WCM","knots_AR1seg","nknots_AR1seg","bic_AR1seg","phi_AR1seg","best_iter","changepoints","nknots_best_iter","phi_best_iter","phi_yw_best_iter","min_bic_best_iter","distance_adaflasso","distance_WCM","distance_AR1seg","distance_best_iter_flasso"
"251,501,751",0.3,3,81.8515931253237,"251,258,497,498,745",0.347439351004758,0.325284226693879,5,130.26517543831,"258,498,745",3,106.195522897947,0.32918750627373,"251,497,745",3,275.683121231387,0.555197564632031,5,"251,498,745",3,0.327864808121775,0.327364742773872,106.2556,2.009,0.016,0.01,0.009
"251,501,751",0.3,3,146.787878621572,"119,249,501,751",0.319499608672973,0.315281305238625,4,143.388169708365,"250,501,751",3,134.362715229672,0.318784845800799,"249,501,751",3,196.217729766362,0.428719093933776,3,"249,501,751",3,0.318614168755519,0.320526968352586,137.62305,1.002,0.001,0.002,0.002
"251,501,751",0.3,3,126.332975910248,"251,500,710,751",0.341943779669714,0.334192130078344,4,163.976127814062,"253,501,751",3,150.062536852304,0.335260582685474,"251,500,751",3,145.280586835244,0.330439617674285,3,"251,500,751",3,0.334263141933162,0.338663870095858,154.4321,1.001,0.002,0.001,0.001
"251,501,751",0.3,3,104.139531977046,"252,501,751,905",0.316216269755286,0.301142779342232,4,135.474304967933,"252,501,751",3,126.177722034871,0.312103928097966,"252,501,751",3,119.835924648558,0.300336724721469,2,"252,501,751,905",4,0.293508530439663,0.301142779342232,123.23734,1.001,0.001,0.001,1.001
"251,501,751",0.3,3,123.333954301897,"251,494,519,742,752",0.259625535076364,0.250122946601087,5,123.380533290889,"252,495,751",3,108.641018334272,0.259489904744199,"251,494,750",3,203.59024071401,0.419688351508479,2,"251,494,519,742,752",5,0.250885467838335,0.250122946601087,119.53332,2.008,0.007,0.008,2.008
"251,501,751",0.3,3,141.863352948181,"251,501,751",0.321526458709931,0.315231841568983,3,152.523037355891,"251,503,751",3,147.203033433361,0.316045788428185,"251,501,751",3,154.184153354802,0.331512508445637,2,"251,501,751",3,0.312835002445319,0.315231841568983,148.38187,0,0.002,0,0
"251,501,751",0.3,3,87.7437157856374,"245,251,257,489,501,751",0.313406884352872,0.294760960485425,6,118.848147591779,"257,501,751",3,91.4204068629389,0.302541824830049,"251,501,751",3,125.082946790524,0.35941634319947,5,"257,501,751",3,0.296023369166888,0.302541824830049,91.06949,3,0.006,0,0.006
"251,501,751",0.3,3,71.3753689938156,"251,501,750,776",0.288389704850472,0.268252941794715,4,95.3043336990023,"251,501,750",3,76.2478541626908,0.272275204828725,"251,501,750",3,52.5491932748636,0.222713893775997,3,"251,501,750",3,0.269185749698282,0.272275204828725,79.28682,1.001,0.001,0.001,0.001
"251,501,751",0.3,3,59.8219823534433,"249,498,755",0.332406329420677,0.311098987302492,3,91.5606306992984,"250,499,755",3,74.9856692168286,0.308909426859349,"249,498,755",3,136.893878099013,0.401643802436097,2,"249,498,755",3,0.311715623164427,0.311098987302492,79.16653,0.009,0.007,0.009,0.009
"251,501,751",0.3,3,115.307226351003,"250,503,751,763",0.281201088438009,0.279714759755449,4,111.751075115736,"251,503,751",3,102.703872279835,0.283035605183988,"250,503,751",3,145.093589392491,0.358855998919287,4,"250,503,751",3,0.27919006059586,0.283345783473052,104.90213,1.003,0.002,0.003,0.003
"251,501,751",0.3,3,133.358060210463,"251,328,500,751",0.325173314948899,0.320047476661036,4,133.161260599834,"251,500,751",3,125.449086861534,0.329086074307025,"251,500,751",3,76.976487343406,0.0579752101348334,5,"251,500,751",3,0.322263302903191,0.329086074307025,126.765,1.001,0.001,0.001,0.001
"251,501,751",0.3,3,99.9414574540738,"249,259,501,750,762",0.308521338274939,0.310268942862804,5,145.019788850868,"249,501,751",3,133.796142495783,0.315620811298505,"249,501,751",3,77.7125618269015,0.179041911457239,5,"249,501,750",3,0.315275274120429,0.317976291912579,137.56907,2.003,0.002,0.002,0.003
"251,501,751",0.3,3,115.665021471674,"210,250,499,751",0.274664577794542,0.261841168798104,4,102.356401826588,"250,500,751",3,88.3812193115483,0.265768963832862,"250,499,751",3,100.627248115799,0.292184315232694,3,"250,499,751",3,0.266631054303122,0.267414232790315,93.61717,1.003,0.002,0.003,0.003
"251,501,751",0.3,3,87.949070948332,"250,260,496,499,751",0.305432893827831,0.305185601497866,5,136.559646283073,"251,499,751",3,116.851807995539,0.303509738115534,"250,499,751",3,88.8827551251379,0.249699720695482,3,"250,499,751",3,0.303369245584972,0.307292408483152,122.90798,2.003,0.002,0.003,0.003
"251,501,751",0.3,3,133.566540893057,"53,249,315,479,502,604,750,893",0.299461936423398,0.29352511384479,8,181.264559273996,"250,502,750",3,168.63099117378,0.325795910144397,"249,502,750",3,165.574037866671,0.322345930324742,4,"249,502,750",3,0.32687224171127,0.33212600561944,170.77224,5.004,0.003,0.004,0.004
"251,501,751",0.3,3,105.581239131593,"248,251,503,689,750",0.342838606074373,0.311080152045395,5,129.123846769181,"251,503,751",3,103.810608728679,0.321154842330666,"251,503,751",3,48.7034661280352,0.0611607800481242,3,"248,503,750",3,0.319959181758614,0.319054784844419,104.55982,2.003,0.002,0.002,0.006
"251,501,751",0.3,3,80.2948999149596,"250,499,503,751",0.294922602823856,0.286537849693061,4,105.217529768005,"251,501,751",3,90.845284029713,0.285058127375131,"250,499,751",3,105.72149070402,0.312160813051882,3,"250,499,751",3,0.287867812506413,0.28735907215223,95.71981,1.003,0,0.003,0.003
"251,501,751",0.3,3,105.894598846162,"251,501,751",0.352737003241654,0.348031573044285,3,157.48023442343,"252,501,751",3,152.197589377916,0.346713623776921,"251,501,751",3,206.378068036608,0.429766306166587,2,"251,501,751",3,0.342345369782135,0.348031573044285,151.4789,0,0.001,0,0
"251,501,751",0.3,3,112.220782889518,"251,501,751",0.353046117635851,0.343000140183571,3,144.945376078766,"251,501,751",3,135.13564818428,0.343000140183571,"251,501,751",3,132.001333882435,0.337314323836956,2,"251,501,751",3,0.336490362316958,0.343000140183571,136.05854,0,0,0,0
"251,501,751",0.3,3,83.2143541880633,"251,500,745,751,757",0.327946135366776,0.321395382858803,5,117.214100955625,"251,501,751",3,99.7630457786614,0.324664105544097,"251,500,751",3,250.802828700302,0.532719502153169,6,"251,500,751",3,0.32084225954205,0.324363393820159,99.68878,2.001,0,0.001,0.001
"251,501,751",0.3,3,109.84487563978,"251,501,748,769",0.326388442794273,0.334624650315232,4,139.893770011568,"251,501,751",3,135.372609303021,0.336306366232888,"251,501,748",3,166.212709428306,0.388376678329268,3,"251,501,748",3,0.325958056135139,0.337469040824245,133.47482,1.003,0,0.003,0.003
"251,501,751",0.3,3,93.6857829885764,"251,502,751,801",0.314141248391945,0.320941561770887,4,107.767481503445,"251,502,751",3,103.787135720241,0.323875391151841,"251,502,751",3,76.5944685365997,0.269655226589375,3,"251,502,751",3,0.317019527888708,0.323875391151841,102.98113,1.001,0.001,0.001,0.001
"251,501,751",0.3,3,106.904764665681,"250,253,501,751,786",0.276215584865323,0.2552284976642,5,120.114767256958,"253,501,751",3,101.066566459808,0.261807938917719,"253,501,751",3,58.5019800685738,0.11792875340589,3,"253,501,751",3,0.260129146689422,0.261807938917719,100.84406,2.001,0.002,0.002,0.002
"251,501,751",0.3,3,89.9873362194142,"251,500,509,751,762",0.242559558635193,0.237553391697532,5,78.0994191148967,"251,500,751",3,61.6006629024096,0.243789282047607,"251,500,751",3,175.072364630622,0.420177488989614,3,"251,500,751",3,0.234097480280238,0.243789282047607,62.9137,2.001,0.001,0.001,0.001
"251,501,751",0.3,3,139.375084477069,"251,501,751,754",0.320027043871077,0.322323605868412,4,134.087248883363,"251,501,754",3,125.199818287259,0.32361293414283,"251,501,754,971",4,75.6244959266497,0.0857980952293362,8,"251,501,751",3,0.319662469720727,0.322770107065512,127.01018,1,0.003,1.003,0
"251,501,751",0.3,3,131.234438267326,"251,501,750,763",0.316675145256203,0.316248576314414,4,140.442910116573,"251,501,751",3,132.097865065967,0.321233106137692,"251,501,751",3,83.4537431434471,0.182668689898251,4,"251,501,750",3,0.312601021479237,0.320359376576475,132.68852,1.001,0,0,0.001
"251,501,751",0.3,3,141.338145997363,"249,495,751",0.312956767258398,0.303027422445588,3,133.266486143587,"249,495,751",3,126.594980258159,0.303027422445588,"249,495,751",3,142.006599173458,0.333473239668938,2,"249,495,751",3,0.299057226530347,0.303027422445588,126.76135,0.008,0.008,0.008,0.008
"251,501,751",0.3,3,116.563007445547,"251,283,499,750,751",0.26857042413419,0.262171473740855,5,108.583810358214,"251,499,751",3,95.5479015971831,0.268629480562327,"251,499,751",3,117.406992866504,0.311026545257004,4,"251,499,751",3,0.265617727070893,0.268629480562327,95.2656,2.002,0.002,0.002,0.002
"251,501,751",0.3,3,112.994746840539,"247,251,502,752",0.385554261416594,0.384025915327455,4,193.796860149553,"251,502,752",3,183.694516203158,0.383971476312513,"251,502,752",3,191.052089001064,0.395459628798966,3,"251,502,752",3,0.381239872557836,0.383971476312513,184.37737,1.002,0.002,0.002,0.002
"251,501,751",0.3,3,126.109269022948,"250,255,498,501,750",0.304127915264461,0.293474537288667,5,138.356630115458,"255,501,751",3,118.978466213962,0.293923667987472,"255,499,750",3,160.510398623743,0.369190401986863,3,"255,501,750",3,0.291876970263681,0.295039500546828,118.86978,2.002,0.004,0.007,0.005
"251,501,751",0.3,3,101.203099352268,"248,501,751",0.355699626897603,0.341845471306267,3,145.33668478841,"248,501,751",3,132.032466166075,0.341845471306267,"248,501,751",3,102.734610392677,0.284761954232484,2,"248,501,751",3,0.335982267290116,0.341845471306267,134.29496,0.003,0.003,0.003,0.003
"251,501,751",0.3,3,167.121866447472,"251,501,751",0.290568712508058,0.294410798871313,3,147.460477138283,"251,501,752",3,143.317082301046,0.291559280176206,"251,501,751",3,201.61731358994,0.404175648375988,2,"251,501,751",3,0.289124158165916,0.294410798871313,146.8888,0,0.001,0,0
"251,501,751",0.3,3,137.117227565337,"249,501,751",0.337525678995109,0.33246364334662,3,146.962623186255,"251,501,752",3,141.374348070527,0.330572390411691,"251,501,751",3,102.409703922068,0.236718191935759,2,"249,501,751",3,0.331124450673558,0.33246364334662,143.84208,0.002,0.001,0,0.002
"251,501,751",0.3,3,136.569130543365,"249,501,751",0.275987652593409,0.272772238038859,3,120.041591870242,"249,501,751",3,113.914255882756,0.272772238038859,"249,501,751",3,129.273049425897,0.304726354823538,2,"249,501,751",3,0.269124974987424,0.272772238038859,117.08143,0.002,0.002,0.002,0.002
"251,501,751",0.3,3,113.655767274835,"189,221,248,461,482,491,738,768,857",0.361249788177707,0.275050212641667,9,196.219997851549,"242,492,745",3,99.578840749482,0.272987116709213,"249,487,745",3,235.661218814464,0.477416662485503,5,"248,491,738",3,0.297011589063523,0.291704933455835,122.65071,6.026,0.024,0.022,0.026
"251,501,751",0.3,3,116.983708158277,"251,499,501,751",0.32107667772045,0.312988649363524,4,153.586872704479,"252,501,754",3,136.842472068296,0.306949964174669,"251,499,751",3,202.395210287282,0.414941681205167,4,"251,501,751",3,0.307293203079319,0.313492909509463,139.64063,1,0.004,0.002,0
"251,501,751",0.3,3,70.9649652201291,"244,251,501,526,748,751,833",0.283270545294936,0.284913907976992,7,130.432152965811,"251,501,751",3,111.569770950742,0.295298163886272,"250,501,748",3,447.794774371733,0.704244674348645,3,"251,501,751",3,0.291452188035052,0.295298163886272,110.55245,4,0,0.004,0
"251,501,751",0.3,3,120.154242273853,"250,262,497,508,754",0.250837571626399,0.243371414260083,5,97.0309947807756,"262,498,754",3,83.6959204196421,0.249390439710131,"262,497,754",3,160.803729564509,0.38521581608024,8,"262,497,754",3,0.253024771199335,0.252122076719661,87.47454,2.008,0.017,0.018,0.018
"251,501,751",0.3,3,83.327549847497,"251,501,751",0.311004217262049,0.316048682554607,3,116.298799701807,"251,502,751",3,113.742682114389,0.313473357784586,"251,501,751",3,258.346481742889,0.511900037063079,2,"251,501,751",3,0.309519726103011,0.316048682554607,115.48602,0,0.001,0,0
"251,501,751",0.3,3,131.833572080041,"251,331,501,750,751",0.282286155288538,0.276146223421161,5,148.989133050382,"251,501,751",3,131.846223887507,0.282080196948677,"251,501,750",3,189.490925046247,0.383742984704322,3,"251,501,750",3,0.279177073492457,0.284599697084331,138.37818,2,0,0.001,0.001
"251,501,751",0.3,3,115.624617432255,"251,509,518,751",0.294514500255382,0.28945288010957,4,96.1293755749849,"251,509,753",3,82.7162606528753,0.286216604374954,"251,509,753",3,46.7858875289361,0.188532998843469,3,"251,509,751",3,0.285908583601792,0.289304906377276,85.72308,1.008,0.01,0.01,0.008
"251,501,751",0.3,3,95.7106160377995,"249,499,502,751,908",0.300861265573234,0.282106953391167,5,131.039193240594,"249,501,751",3,114.067120210935,0.292447430091095,"249,500,751",3,176.92675047141,0.391314289234601,2,"249,499,502,751,908",5,0.278319247857342,0.282106953391167,118.71136,2.003,0.002,0.003,2.003
"251,501,751",0.3,3,142.58629104776,"229,251,501,751",0.270364756579698,0.254799474900406,4,108.740212775062,"251,502,751",3,96.324157970288,0.25969452851769,"251,501,751",3,73.233845043977,0.189971552495797,3,"251,501,751",3,0.25456440194176,0.258056231173969,96.36323,1,0.001,0,0
"251,501,751",0.3,3,101.47169507433,"251,499,751",0.313516203855362,0.317378857627768,3,129.612398575633,"251,499,754",3,124.242576032044,0.311985625018628,"251,499,751",3,132.306278269745,0.327778910717364,2,"251,499,751",3,0.309703829834686,0.317378857627768,127.61202,0.002,0.005,0.002,0.002
"251,501,751",0.3,3,154.074271437745,"250,500,745,760",0.322054814233427,0.30813447757736,4,164.272767829443,"251,500,749",3,149.137434928786,0.309320021448292,"250,500,749",3,124.807011536925,0.250825011121895,7,"250,500,745",3,0.313435628038748,0.314510609589108,154.96749,1.008,0.003,0.004,0.008
"251,501,751",0.3,3,99.8501340356068,"222,251,500,703,753",0.329318503308917,0.318903170194607,5,107.044942018846,"251,501,753",3,93.5204122086421,0.330578873151867,"251,500,753",3,180.464989424232,0.464837611127681,3,"251,500,753",3,0.329175146086263,0.330755466722441,96.27832,2.003,0.002,0.003,0.003
"251,501,751",0.3,3,58.1487416447431,"73,251,500,501,561,597,744,751",0.22899562917471,0.216783613940601,8,57.1758734230422,"251,501,561,597,751",5,30.5851985143231,0.225876838235311,"251,500,751",3,180.274332196919,0.451253610235667,5,"251,501,561,597,751",5,0.217627865758901,0.225876838235311,33.97788,5,2,0.001,2
"251,501,751",0.3,3,96.9611182181355,"251,261,498,502,753",0.285416763587093,0.255266140822562,5,112.845029799971,"251,502,753",3,87.3473724138565,0.263528360753684,"251,502,753",3,110.406927805254,0.306314628644086,4,"251,502,753",3,0.257949997894837,0.263528360753684,86.56963,2.003,0.003,0.003,0.003
"251,501,751",0.3,3,93.101427872366,"251,476,501,751",0.274879877496858,0.270337179275744,4,77.4613055389333,"251,501,751",3,71.0195338160525,0.28038941884804,"251,501,751",3,24.9740152963326,0.126318597737671,2,"251,476,501,751",4,0.263368452555309,0.270337179275744,72.16574,1,0,0,1
"251,501,751",0.3,3,117.24441673084,"236,251,501,750",0.260320899027302,0.251175307372329,4,108.87132992288,"251,502,750",3,97.9522034097437,0.254613680568845,"251,501,750",3,89.2878384080217,0.235679597512763,4,"251,501,750",3,0.25328669971802,0.256538988372244,100.50931,1.001,0.002,0.001,0.001
"251,501,751",0.3,3,133.342258127298,"247,262,492,498,501,749,763",0.335473528122198,0.323791730189898,7,164.964051693882,"252,501,749",3,134.724724664234,0.329480681707197,"251,498,749",3,158.232825854775,0.37364583243234,3,"247,498,749",3,0.333781094646211,0.334126124544124,140.71111,4.006,0.003,0.005,0.009
"251,501,751",0.3,3,128.1659518344,"219,251,321,501,502,551,751",0.288141006222934,0.286442029895253,7,140.117507674536,"251,502,751",3,123.93873927375,0.305343493093579,"251,502,751",3,93.0564888488629,0.23070404095465,3,"219,251,502,751",4,0.289656875441408,0.297482000724544,123.366,4,0.001,0.001,1.001
"251,501,751",0.3,3,111.094132031353,"189,249,257,388,501,559,676,752,791",0.304724531120414,0.300834463128313,9,136.318285032591,"251,501,753",3,114.132076785757,0.330205672977336,"251,501,752",3,101.27660973454,0.30651399083041,7,"257,501,752",3,0.333260041213027,0.338008114065895,119.02509,6.003,0.002,0.001,0.007
"251,501,751",0.3,3,150.721285274309,"150,250,293,495,500,592,749",0.292756451026081,0.294532113482637,7,163.009615428472,"250,495,562,749",4,146.502200291465,0.302322267485965,"250,501,562,749",4,96.3973206998734,0.132771215400983,4,"250,495,500,592,749",5,0.300968928530153,0.303640110171927,155.50214,4.004,1.009,1.003,2.004
"251,501,751",0.3,3,107.267317598705,"249,501,751",0.361017023208091,0.358902590029214,3,172.645842115472,"249,501,751",3,166.325134702423,0.358902590029214,"249,501,751",3,267.032219761033,0.498364331728662,2,"249,501,751",3,0.352107440734575,0.358902590029214,167.38028,0.002,0.002,0.002,0.002
"251,501,751",0.3,3,90.6960866031716,"100,250,253,500,507,748",0.240842306432515,0.235970470374751,6,98.1767694519024,"253,504,748",3,79.5509545389614,0.243015377478611,"250,504,748",3,55.4578720642404,0.184393061305341,7,"250,500,748",3,0.245794545482822,0.247864866164058,84.6825,3.005,0.008,0.007,0.005
"251,501,751",0.3,3,111.456355215376,"251,503,751,773",0.304619624365554,0.295472272136957,4,104.205370422344,"251,503,751",3,94.0243238397374,0.299225735710471,"251,503,751",3,53.9623993106607,0.197856723993291,3,"251,503,751",3,0.295724987485106,0.299225735710471,93.78335,1.002,0.002,0.002,0.002
"251,501,751",0.3,3,121.432212655513,"250,499,534,751",0.303063084779908,0.286498025224022,4,119.490483190435,"251,499,751",3,108.254046360827,0.294765601107922,"251,499,751",3,171.897842983505,0.402995280030161,9,"250,499,751",3,0.295447413706836,0.295007525156356,111.19955,1.003,0.002,0.002,0.003
"251,501,751",0.3,3,126.677195547091,"251,498,502,748,762,955",0.239678025351461,0.24194241970922,6,69.6251540305569,"251,498,751",3,57.8518893911682,0.255553372841454,"251,498,748",3,79.6152589330408,0.30470401557639,4,"251,498,748",3,0.255436350977081,0.259627167611981,61.79133,3.004,0.003,0.006,0.006
"251,501,751",0.3,3,112.18545604256,"254,503,516,563,750,753",0.260733069761637,0.257379304077413,6,133.623472931633,"254,507,750",3,116.401559096936,0.26451647678747,"254,503,750",3,126.732565392,0.2846798610293,8,"254,503,516,750",4,0.259349118604325,0.264099574158156,122.27241,3.006,0.01,0.006,1.006
"251,501,751",0.3,3,103.629788614791,"251,501,750,754",0.325882199024253,0.324722903371896,4,144.961170018061,"251,501,754",3,135.230094630062,0.324683273111068,"251,501,754",3,268.743136185644,0.511918201082938,3,"251,501,754",3,0.319107250002773,0.324683273111068,134.35114,1.001,0.003,0.003,0.003
"251,501,751",0.3,3,83.0292531602898,"250,501,751,832",0.244513171550997,0.221747845664824,4,101.662979662649,"251,501,753",3,86.4483212653045,0.231788103626483,"250,501,751",3,188.429767363932,0.390052549152867,2,"250,501,751,832",4,0.217816944960353,0.221747845664824,89.08229,1.001,0.002,0.001,1.001
"251,501,751",0.3,3,135.928870630611,"251,500,744",0.261950980311705,0.25053501124991,3,107.329373631752,"251,500,745",3,95.5798032982729,0.251173157746929,"251,500,745",3,68.92077061496,0.167377497819343,2,"251,500,744",3,0.248527639631471,0.25053501124991,101.85722,0.008,0.007,0.007,0.008
"251,501,751",0.3,3,100.695214331067,"250,501,744,753",0.300240838230193,0.295862697513627,4,102.893377949916,"251,501,744",3,95.0133889184756,0.304217154524644,"250,501,744",3,82.0650720428506,0.278994092640098,2,"250,501,744,753",4,0.29119124680043,0.295862697513627,98.32707,1.003,0.007,0.008,1.003
